,IVT,lat,lon,uIVT,vIVT,IWV
5487,152.30084963338317,59.5,-136.0,37.89876000196824,147.5101108038483,19.060105259709957
5488,154.2110508178401,59.5,-136.0,53.54998425098687,144.6148242092128,18.570589963350134
5489,154.3582095687159,59.5,-136.0,69.9126277840518,137.61788160551026,18.120950913042098
5490,155.67617444414452,59.5,-136.0,85.80099179441918,129.89711735314887,17.767564870445263
5491,153.89471618331947,59.5,-136.0,91.4923460667896,123.74463333954839,17.29180000375847
5492,154.21809166518977,59.5,-136.0,94.57516296432355,121.81444227645801,17.132295019551336
5493,153.2105947645218,59.5,-136.0,91.96662558948712,122.5382639251169,16.909538058848273
5494,141.86378870417312,59.5,-136.0,56.75137102919523,130.017754294592,17.242298456935565
5495,152.5284904889893,59.5,-136.0,47.02864081389578,145.09737197498538,17.361927195090917
5496,161.81072722026093,59.5,-136.0,48.45147938198838,154.3864164661077,17.415553870815728
5497,150.48546144099817,59.5,-136.0,45.605802245803176,143.40845479478133,17.097918945368765
5498,142.35189958327277,59.5,-136.0,37.30591059859631,137.376607722624,16.976915164246112
5499,124.44937311288022,59.5,-136.0,31.61455632622591,120.36679897914027,16.66890553957027
5500,102.55345148256848,59.5,-136.0,25.330352650483576,99.37597116803269,16.435148235128786
5501,84.02472672909748,59.5,-136.0,21.298976707554544,81.28042995156065,16.24126717673908
5502,64.82198649332504,59.5,-136.0,21.891826110926473,61.013423789111954,15.956633282507386
5503,48.32661355570783,59.5,-136.0,25.21178276980922,41.22896539243587,15.724251021033204
5504,37.31457712123216,59.5,-136.0,29.83600811611015,22.40960252730494,15.56062090792416
5505,33.40035495752457,59.5,-136.0,32.44454549094661,7.933169554127289,15.359864634697942
5506,38.73504477112614,59.5,-136.0,38.61017928601456,3.107691896401434,14.978977732755048
5507,46.84207076387577,59.5,-136.0,44.42010343905933,-14.867212378627471,14.845598564926672
5508,59.501352894130164,59.5,-136.0,45.96151188782632,-37.788231252825426,14.790596846234557
5509,76.40137655069913,59.5,-136.0,47.62149021726769,-59.744154595478165,14.710844354130991
5510,86.71836678644105,59.5,-136.0,36.71306119522441,-78.56351746060909,14.489462436395229
5511,96.12539050630433,59.5,-136.0,24.61893336643729,-92.91931349234358,14.247454874149923
5512,97.57281285957725,59.5,-136.0,15.726192315858526,-96.29714785275166,13.998572097068106
5513,91.52928285000706,59.5,-136.0,14.421923628440311,-90.38593772203745,13.810191210547615
5514,80.3766484461698,59.5,-136.0,18.571869452043728,-78.20160663627962,13.609434937321396
5515,72.47307003142312,59.5,-136.0,28.531739428691935,-66.62046025773753,13.480180898394927
5516,69.6327297460364,59.5,-136.0,36.950200956573184,-59.02033294681928,13.10754425425585
5517,74.68026435750014,59.5,-136.0,48.570049262662764,-56.72823105939949,12.884787293552783
5518,85.83799071064112,59.5,-136.0,65.05126267640206,-56.00440941074061,13.003040988740828
5519,94.49394557455166,59.5,-136.0,79.04250859597931,-51.78211646023044,13.262924109561073
5520,97.85701576194712,59.5,-136.0,86.63098095913986,-45.50899550518682,13.397678320356754
5521,102.55054872766786,59.5,-136.0,95.28658224836985,-37.908868194268564,13.469180554656504
5522,107.9246714647677,59.5,-136.0,104.06075341827425,-28.61982370314621,13.397678320356754
5523,117.23492167178834,59.5,-136.0,115.44346196301507,-20.416511685012267,13.408678664095177
5524,125.49486460964258,59.5,-136.0,125.1661921783145,-9.076639189356456,13.517307058512102
5525,138.33532887764505,59.5,-136.0,138.32744893317107,-1.4765118784381457,14.250204960084531
5526,163.03702922287303,59.5,-136.0,162.7528443520941,9.622086734331333,15.744876665542744
5527,149.02633533503817,59.5,-136.0,145.79735141565723,30.854188428325216,14.644842291700453
5528,128.55841087035805,59.5,-136.0,120.66053671268793,44.36552586995768,12.952164398950629
5529,142.9176865079233,59.5,-136.0,132.75466454147505,52.93074871242112,13.162545972947964
5530,152.12400360135717,59.5,-136.0,136.0746212003578,68.01036639281449,13.210672476803563
5531,149.29520011214728,59.5,-136.0,132.2803850187775,69.21673580724595,12.591903141517271
5532,134.03108498182164,59.5,-136.0,120.06768730931601,59.565780491794186,11.676124525293567
5533,123.81612637698183,59.5,-136.0,111.41208602008601,54.01648118540942,11.1646085414569
5534,118.23607071876896,59.5,-136.0,105.48359198636685,53.4132964781937,11.033979459563128
5535,118.29875716002557,59.5,-136.0,105.24645222501807,54.01648118540942,11.33648891236976
5536,112.55124445370627,59.5,-136.0,99.19938831062451,53.172022595307396,11.442367220852077
5537,108.23130443011841,59.5,-136.0,97.65797986185753,46.65762775737747,11.575746388680457
5538,104.91446339929261,59.5,-136.0,97.8951196232063,37.730494090584585,11.795753263448916
5539,108.41988364927599,59.5,-136.0,102.99362449220479,33.87011196440389,12.000634665577039
5540,110.99981759939995,59.5,-136.0,107.26214019648259,28.562086540905426,12.041885954596125
5541,115.08579763546673,59.5,-136.0,112.24207518480671,25.425526063383614,12.509400563479105
5542,110.16261929849723,59.5,-136.0,109.75210769064465,9.501449792888195,13.301425312645552
5543,107.83088578287848,59.5,-136.0,107.1435703158082,12.155462504637455,13.627310495896332
5544,110.47215033041262,59.5,-136.0,109.15925828727273,16.98094016236331,13.810191210547615
5545,109.43235267436471,59.5,-136.0,107.26214019648259,21.685780878646057,14.048073643891009
5546,108.99464913482579,59.5,-136.0,106.4321510317619,23.495335000293238,14.006822354871922
5547,108.89964797381323,59.5,-136.0,106.66929079311068,21.927054761532332,13.994446968166198
5548,108.5477786041772,59.5,-136.0,107.49927995783136,15.050749099272991,13.895443874520392
5549,107.54299381132515,59.5,-136.0,107.1435703158082,9.26017591000192,14.024697913446861
5550,105.26646863609496,59.5,-136.0,105.12788234434369,5.399793783821224,14.159452124242542
5551,102.16847042010771,59.5,-136.0,102.1636353274841,-0.9939641126655943,14.182827854686689
5552,99.02086781512496,59.5,-136.0,98.96224854927576,-3.406702941528522,14.233704444476896
5553,95.26618837743217,59.5,-136.0,95.0494424870211,-6.422626477607196,13.913319433095328
5554,78.74248518962061,59.5,-136.0,78.4496591926074,-6.784537301936609,14.20620358513084
5555,73.80489412944262,59.5,-136.0,73.4697242042833,-7.025811184822942,14.177327682817477
5556,69.17044323636483,59.5,-136.0,68.48978921595919,-9.679823896572145,14.120950921158062
5557,63.65270512276811,59.5,-136.0,62.324155420891245,-12.937021315537152,14.001322183002713
5558,58.08565373759408,59.5,-136.0,56.514231267846455,-13.419569081309703,13.949070550245203
5559,53.71666472974438,59.5,-136.0,51.65286616019672,-14.746575437184333,13.955945765081719
5560,48.84015275507657,59.5,-136.0,47.02864081389578,-13.178295198423427,13.987571753329682
5561,44.96421887696778,59.5,-136.0,43.47154439366426,-11.489378018219384,14.046698600923705
5562,40.553869054069146,59.5,-136.0,39.32159857006084,-9.921097779458478,14.035698257185285
5563,35.33150543981213,59.5,-136.0,34.69737322375988,-6.6639003604934715,14.087949889942792
5564,31.75715843347319,59.5,-136.0,31.733126206900295,-1.23523799555187,14.104450405550427
5565,31.39950283839339,59.5,-136.0,31.377416564877137,1.1775008333110577,14.193828198425113
5566,28.89101138097704,59.5,-136.0,28.887449070715093,0.4536791846521737,14.32720736625349
5567,28.685416943417145,59.5,-136.0,28.65030930936632,1.4187747161973334,14.343707881861125
5568,28.42751631836599,59.5,-136.0,28.294599667343164,2.7457810720719635,14.149826823471422
5569,26.99039180145169,59.5,-136.0,26.516051457227434,5.037882959491753,13.874818230010849
5570,25.57748910257778,59.5,-136.0,24.974643008460447,5.520430725264362,13.763439749659316
5571,25.87021502914889,59.5,-136.0,24.737503247111675,7.571258729797876,13.581934077975337
5572,25.286241913269496,59.5,-136.0,23.43323455969346,9.501449792888195,13.38667797661833
5573,24.64306193401408,59.5,-136.0,22.366105633623988,10.345908382990217,13.374302589912606
5574,22.463513491156974,59.5,-136.0,19.876138139461943,10.466545324433355,13.353676945403063
5575,22.896648889710473,59.5,-136.0,17.860450167997442,14.326927450614107,13.330301214958915
5576,26.260046937578192,59.5,-136.0,19.283288736090043,17.825398752465333,13.28492479703792
5577,29.639629782764818,59.5,-136.0,21.6546863495777,20.23813758132829,13.246423593953438
5578,30.0406684831112,59.5,-136.0,19.164718855415657,23.133424175963796,12.843536004533696
5579,34.02913371932035,59.5,-136.0,24.500363485762904,23.615971941736404,12.7019065789015
5580,36.4296905967719,59.5,-136.0,28.531739428691935,22.650876410191216,12.512150649413705
5581,39.70323040076241,59.5,-136.0,33.86738405903921,20.72068534710087,12.407647383898691
5582,41.371639927642235,59.5,-136.0,37.780190121293856,16.860303220920173,12.366396094879605
5583,42.79568382218735,59.5,-136.0,40.151587734781515,14.809475216386659,12.363646008944997
5584,45.24346951141017,59.5,-136.0,42.404415467594816,15.774570747931847,12.37464635268342
5585,46.03041289428962,59.5,-136.0,42.87869499029236,16.739666279477035,12.315519505089398
5586,47.02098452757639,59.5,-136.0,42.997264870966745,19.031768166896825,12.15738956384957
5587,47.89386276431824,59.5,-136.0,42.64155522894359,21.806417820089194,12.062511599105669
5588,50.97638330585735,59.5,-136.0,44.182963677710575,25.425526063383614,12.081762200647908
5589,54.79348277868935,59.5,-136.0,45.605802245803176,30.371640662552636,12.116138274830483
5590,50.527696689018526,59.5,-136.0,42.167275706246045,27.838264892246542,12.315519505089398
5591,56.42728797122413,59.5,-136.0,45.13152272310563,33.87011196440389,12.77340881320125
5592,60.52935979577187,59.5,-136.0,48.80718902401152,35.80030302749424,13.027791762152283
5593,62.166120378850266,59.5,-136.0,50.82287699547605,35.80030302749424,13.192796918228627
5594,62.16765987014348,59.5,-136.0,52.36428544424302,33.50820114007445,12.946664227081413
5595,61.07132018193604,59.5,-136.0,52.127145682894266,31.819283959870404,13.03054184808689
5596,58.69831537990475,59.5,-136.0,50.23002759210412,30.371640662552636,12.953539441917926
5597,58.44691066708303,59.5,-136.0,51.06001675682481,28.44144959946229,12.923288496637262
5598,57.73810712878941,59.5,-136.0,51.415726398847966,26.269984653485636,12.839410875631792
5599,56.671626783030135,59.5,-136.0,51.178586637499194,24.33979359039529,12.700531535934203
5600,56.474513733415684,59.5,-136.0,51.890005921545495,22.288965585861774,12.74453291088789
5601,56.365824728614335,59.5,-136.0,52.127145682894266,21.444506995759752,12.696406407032292
5602,53.36527341680454,59.5,-136.0,49.992887830755365,18.669857342567383,12.913663195866143
5603,51.25700497616013,59.5,-136.0,48.570049262662764,16.377755455147593,12.7019065789015
5604,46.410163658337645,59.5,-136.0,44.06439379703619,14.568201333500383,12.325144805860518
5605,41.189765258081366,59.5,-136.0,39.20302868938646,12.638010270410007,11.838379595435306
5606,38.56081850221009,59.5,-136.0,36.71306119522441,11.793551680307985,11.431366877113653
5607,37.099669765247604,59.5,-136.0,35.764502149829326,9.863360617217666,11.104106650895574
5608,34.00490053611737,59.5,-136.0,33.03739489431851,8.053806495570427,10.798847112154334
5609,32.56556214052452,59.5,-136.0,31.61455632622591,7.8125326126841514,10.56096467881094
5610,32.48640589991896,59.5,-136.0,31.377416564877137,8.415717319899898,10.379459007126961
5611,32.89115615102495,59.5,-136.0,31.377416564877137,9.863360617217666,10.18145281983535
5612,33.95261873170703,59.5,-136.0,31.970265968249066,11.431640855978571,9.984821675511043
5613,36.50769811359379,59.5,-136.0,33.63024429769044,14.206290509170913,10.134701358947055
5614,42.8859994492935,59.5,-136.0,40.981576899502215,12.638010270410007,10.69434384663932
5615,46.772370740616964,59.5,-136.0,44.894382961756875,13.120558036182615,11.069730576712999
5616,46.81924693858594,59.5,-136.0,45.01295284243125,12.87928415329634,11.395615759963782
5617,46.49255932005431,59.5,-136.0,44.77581308108249,12.517373328966869,11.548245529334402
5618,42.842394222105995,59.5,-136.0,41.574426302874144,10.345908382990217,11.405241060734902
5619,39.5425192949531,59.5,-136.0,36.71306119522441,14.688838274943521,11.676124525293567
5620,38.90135796077788,59.5,-136.0,33.51167441701605,19.75558981555571,11.835629509500698
5621,36.487789036953735,59.5,-136.0,28.41316954801755,22.89215029307752,11.997884579642438
5622,35.739616249172116,59.5,-136.0,24.61893336643729,25.908073829156194,12.215141368476289
5623,32.801616714400254,59.5,-136.0,18.8090092133925,26.873169360701354,12.370521223781516
5624,29.10296973592769,59.5,-136.0,12.524805537650167,26.269984653485636,12.363646008944997
5625,26.739206396294264,59.5,-136.0,7.070591026628534,25.787436887713056,12.255017614528072
5626,24.202760628791786,59.5,-136.0,-4.074977756763531,23.85724582462268,12.099637759222851
5627,20.506323739333265,59.5,-136.0,-5.497816324856132,19.75558981555571,11.986884235904014
5628,14.012780347189333,59.5,-136.0,-3.363558472717216,13.603105801955223,11.893381314127417
5629,6.4525796687961465,59.5,-136.0,-2.6521391886709296,5.882341549593775,11.7393765017895
5630,6.1622017100800255,59.5,-136.0,-6.090665728228032,0.936226950424782,11.578496474615065
5631,6.598069814869165,59.5,-136.0,-5.8535259668792605,-3.0447921171991084,11.438242091950173
5632,8.019073934198506,59.5,-136.0,-6.090665728228032,-5.2162570631757035,11.314488224892912
5633,9.185317173906594,59.5,-136.0,-6.4463753702511895,-6.543263419050334,11.1646085414569
5634,10.510169554957642,59.5,-136.0,-8.224923580366948,-6.543263419050334,11.062855361876487
5635,8.889359100406889,59.5,-136.0,-8.106353699692562,-3.6479768244147976,11.0188539869228
5636,6.961465846307112,59.5,-136.0,-6.920654892948733,-0.7526902297792617,11.116482037601301
5637,4.959310266006428,59.5,-136.0,-4.786397040809817,1.2981377747541956,11.165983584424204
5638,8.478479817370149,59.5,-136.0,4.462053651792104,7.209347905468405,11.337863955337063
5639,10.517381971463887,59.5,-136.0,5.410612697187162,9.018902027115644,11.519369627021042
5640,10.545638572844707,59.5,-136.0,4.817763293815233,9.380812851445057,11.709125556508837
5641,12.764403725237216,59.5,-136.0,4.58062353246649,11.914188621751123,11.915382001604264
5642,12.240194537129156,59.5,-136.0,3.276354845048246,11.793551680307985,12.255017614528072
5643,11.338307396620966,59.5,-136.0,0.7863873508862014,11.311003914535434,12.3650210519123
5644,12.198073809800334,59.5,-136.0,-8.343493461041334,8.898265085672449,12.43239815731014
5645,18.75549793092983,59.5,-136.0,-18.06622367634077,5.037882959491753,12.443398501048563
5646,25.377781043819372,59.5,-136.0,-24.94327675545503,4.67597213516234,12.501150305675289
5647,35.43162715856334,59.5,-136.0,-35.37742625480078,-1.959059644210754,12.723907266378347
5648,42.48374894590847,59.5,-136.0,-41.89876969189186,-7.025811184822942,12.723907266378347
5649,49.67633611762376,59.5,-136.0,-46.878704680215975,-16.435492617388377,12.75415821165901
5650,68.48915128210541,59.5,-136.0,-60.86995059979321,-31.394473356338608,12.578152711844247
5651,76.98189419598499,59.5,-136.0,-59.565681912375,-48.76619292415177,12.545151680628976
5652,91.75397226772328,59.5,-136.0,-60.9885204804676,-68.55065132082785,12.545151680628976
5653,104.52283884859175,59.5,-136.0,-65.49417594609417,-81.45880405524463,12.557527067334703
5654,109.62434278317191,59.5,-136.0,-65.73131570744295,-87.73192501028825,12.510775606446408
5655,107.03243248708733,59.5,-136.0,-55.17859632742281,-91.71294407791208,12.22889179814932
5656,105.26149228197153,59.5,-136.0,-46.878704680215975,-94.2463198482182,11.850754982141027
5657,98.2877385877982,59.5,-136.0,-39.17166243638104,-90.14466383915118,11.409366189636813
5658,93.39655938805143,59.5,-136.0,-33.006028641313094,-87.37001418595878,11.143982896947357
5659,85.89151731885131,59.5,-136.0,-26.12897556219886,-81.82071487957404,10.86897430348678
5660,77.86017531022978,59.5,-136.0,-20.6747610511772,-75.06504615875781,10.761720952037159
5661,72.15600604899386,59.5,-136.0,-15.457686301504339,-70.48084238391823,10.787846768415918
5662,68.90129532721436,59.5,-136.0,-17.11766463094571,-66.74109719918067,10.724594791919984
5663,66.8844008157849,59.5,-136.0,-16.524815227573782,-64.81090613609035,10.895100119865539
5664,61.131325438694134,59.5,-136.0,-10.477751313180221,-60.226702361250716,10.782346596546702
5665,57.223639747393264,59.5,-136.0,-7.513504296320633,-56.72823105939949,10.838723358206117
5666,51.31844038811988,59.5,-136.0,-8.699203103064491,-50.575747045799005,10.901975334702051
5667,48.67493659191885,59.5,-136.0,-10.359181432505835,-47.55982350972033,10.94735175262305
