time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
2017-04-01,2017-04-01,147.03777471938838,55.5,-132.5,72.4966425103812,139.86267512497284,13.095722918077826,227.92087764509486,1,0,,137.60431,0
2017-04-02,2017-04-02,65.79125021238217,55.5,-132.5,65.59114598110995,41.22258426292035,9.266854450290571,278.15146022363876,0,0,,235.54272,0
2017-04-03,2017-04-03,114.127960272727,55.5,-132.5,70.46133827017496,108.36415871524184,10.11358372310221,270.0586456910544,1,0,,141.0138,0
2017-04-04,2017-04-04,336.107199782996,55.5,-132.5,-39.299711826663184,275.6529300779283,15.7832278620263,161.0513693287312,1,0,,104.91131,0
2017-04-05,2017-04-05,400.1579465616349,55.5,-132.5,-0.120105202692514,340.9106219698592,16.07235493079125,179.95987730296767,1,0,4.5703125,126.6936,0
2017-04-06,2017-04-06,157.18438767666836,55.5,-132.5,7.294217386630351,157.1190393781509,11.10900691699296,182.91335021553178,0,0,,124.365875,0
2017-04-07,2017-04-07,76.06818382534281,55.5,-132.5,-20.98197366480676,63.90453029002333,10.40821797412935,147.15019356881703,0,0,,3.466713,0
2017-04-08,2017-04-08,141.9238639577746,55.5,-132.5,13.109372358648272,128.40866915779793,14.055349427264346,188.15474216348997,0,0,,330.71643,0
2017-04-09,2017-04-09,186.3751248817749,55.5,-132.5,27.065744291491228,153.12520835012276,12.542251100727782,197.58863544924458,0,0,,109.44588,0
2017-04-10,2017-04-10,165.17880264250138,55.5,-132.5,-41.26232662971924,133.15605320998225,11.451829012814258,146.2854879481705,0,0,,102.41046,0
2017-04-11,2017-04-11,60.28237050999631,55.5,-132.5,-19.382806047501845,50.41593115762646,11.779506357414531,150.80232876834413,0,0,,357.34454,0
2017-04-12,2017-04-12,103.0707472178217,55.5,-132.5,-35.083724471950205,-2.784912347804493,10.704229020722032,88.28604218484038,0,0,,11.804039,0
2017-04-13,2017-04-13,85.42727926209336,55.5,-132.5,-34.284140663297734,14.546807207789245,10.530752779463064,106.39171787743562,0,0,,45.22908,0
2017-04-14,2017-04-14,46.754967256421054,55.5,-132.5,-28.03284906837848,7.086632268642347,12.35776049494443,101.00511030937936,0,0,,117.87622,0
2017-04-15,2017-04-15,48.3841996339417,55.5,-132.5,-18.946669424600486,38.50979337595789,12.934637836908784,146.05149612538636,0,0,,127.211105,0
2017-04-16,2017-04-16,70.36878676893333,55.5,-132.5,-24.54375608516773,55.01260460497963,12.444498615573911,149.9956759789379,0,0,,118.95875,0
2017-04-17,2017-04-17,35.97925302112272,55.5,-132.5,-14.22185600983596,11.381884506332996,9.45822903390166,122.94184778942474,0,0,,348.88977,0
2017-04-18,2017-04-18,123.360507890118,55.5,-132.5,-18.51053280169916,109.19306704181372,13.43854501389912,152.27049855465654,0,0,,102.35678,0
2017-04-19,2017-04-19,174.42500517353815,55.5,-132.5,-24.834513833768625,155.31051212017587,14.389910749692358,169.6528811035303,0,0,23.539062,103.09109,0
2017-04-20,2017-04-20,95.09262497452455,55.5,-132.5,-11.023520775226077,84.92865966398256,12.521599167244569,167.2030200640233,0,0,,120.62476,0
2017-04-21,2017-04-21,103.6034164850267,55.5,-132.5,0.3160314202088443,93.89594065144196,13.004854410751696,180.2995970366854,0,0,,124.46215,0
2017-04-22,2017-04-22,96.27267765148208,55.5,-132.5,-58.85317042007344,75.35853625719824,12.38391961068983,142.01103553122894,0,0,,64.57744,0
2017-04-23,2017-04-23,82.45131093098445,55.5,-132.5,-57.10862392846806,49.05953571414523,15.448666539598287,130.1052153370113,0,0,,112.38511,0
2017-04-24,2017-04-24,90.10706263764304,55.5,-132.5,22.19555200242627,57.574684887110834,14.402301909782285,211.63922813997567,0,0,,119.34192,0
2017-04-25,2017-04-25,141.3426291422053,55.5,-132.5,23.43127243398004,108.28880341282616,13.565210205929478,215.63529476083707,0,0,,117.46699,0
2017-04-26,2017-04-26,223.1223620047737,55.5,-132.5,-90.76383332902174,146.49394173754786,15.176061017619908,142.62894594205375,0,0,4.6640625,107.89828,0
2017-04-27,2017-04-27,137.17307512451234,55.5,-132.5,120.32629215522854,112.13192383602302,14.661139476105191,241.30474549402226,0,0,,158.82413,0
2017-04-28,2017-04-28,97.08614650276192,55.5,-132.5,73.80505237908523,63.075621963451454,12.532613531768945,280.04644353351733,0,0,,211.25417,0
2017-04-29,2017-04-29,194.64569679895723,55.5,-132.5,18.41570127061459,105.34994661861684,12.902971538901191,281.6365186486183,0,0,,96.78355,0
2017-04-30,2017-04-30,135.84441761700637,55.5,-132.5,61.22977975209648,53.354787951835874,12.790074302526309,319.3579817329453,0,0,4.1132812,20.805801,0
2017-05-01,2017-05-01,72.86449654185792,55.5,-132.5,59.96073448846264,56.61890452019401,12.293051103363702,246.34095342620137,0,0,,182.193,0
2017-05-02,2017-05-02,480.29058073512346,55.5,-132.5,41.36728504001562,470.8336367298966,20.78925653835656,239.49401206637455,1,0,,117.90236,0
2017-05-03,2017-05-03,568.8963172436878,55.5,-132.5,45.86430537173304,557.0642129519908,21.62772503777491,205.33822889179882,1,0,7.734375,139.47061,0
2017-05-04,2017-05-04,81.59943047802216,55.5,-132.5,27.01141244261001,77.18018687567235,9.86163013460704,201.48546002087247,0,0,,179.59271,0
2017-05-05,2017-05-05,47.688838872533125,55.5,-132.5,36.17841542649552,47.56107088341941,10.51698482380759,293.87014795147627,0,0,,314.99664,0
2017-05-06,2017-05-06,72.5655801262026,55.5,-132.5,65.40904758265874,-15.662607901267336,10.859806919628888,307.48785290092127,0,0,,262.37997,0
2017-05-07,2017-05-07,252.69599016884763,55.5,-132.5,40.24302995708626,248.10150760160911,16.808940558359094,291.71262739520523,1,0,3.25,133.65457,0
2017-05-08,2017-05-08,250.42734611136527,55.5,-132.5,93.7748681365686,243.02912076501536,16.16735382481402,248.42979570098123,1,0,13.480469,134.88068,0
2017-05-09,2017-05-09,98.34438421997774,55.5,-132.5,36.524340067396864,91.31040734904076,12.689568226241349,202.11138060111244,0,0,3.0703125,129.4572,0
2017-05-10,2017-05-10,49.55154582400054,55.5,-132.5,-15.969724189381452,29.62656028260568,12.308195854584724,151.6004828447275,0,0,,131.60294,0
2017-05-11,2017-05-11,152.119935932727,55.5,-132.5,-42.86536501946063,74.73457179374321,18.035665407261806,124.83894820244782,0,0,,347.97458,0
2017-05-12,2017-05-12,138.79034095847328,55.5,-132.5,21.39013702796325,33.15911540094777,19.258259869467874,358.7739680570823,1,0,3.328125,95.775894,0
2017-05-13,2017-05-13,170.72308269602243,55.5,-132.5,109.94684509870623,-35.408685229435946,19.221086389198096,337.89001738113285,1,0,7.8359375,190.73611,0
2017-05-14,2017-05-14,140.7820473582637,55.5,-132.5,87.46174344011915,139.2263472875784,14.696936160809422,300.62236502359735,0,0,3.8867188,217.86885,0
2017-05-15,2017-05-15,179.08866348716467,55.5,-132.5,6.947783270332309,177.54098357113497,14.4463593678798,189.9313605752894,0,0,10.613281,120.77793,0
2017-05-16,2017-05-16,74.81252523498193,55.5,-132.5,-5.591984962341257,1.8190110177076804,12.160878729071158,108.01913525666534,0,0,,333.95883,0
2017-05-17,2017-05-17,47.92212613792866,55.5,-132.5,13.260907966781758,46.92702252884516,13.09296932694673,251.6854986356359,0,0,,6.4659348,0
2017-05-18,2017-05-18,69.23903707399984,55.5,-132.5,33.84342410041148,65.76731649333635,14.319694175849442,215.85140101084693,0,0,,140.22058,0
2017-05-19,2017-05-19,65.86803290798133,55.5,-132.5,52.4368735488585,47.47049254705166,14.750631187865768,232.75831783635238,0,0,,157.8953,0
2017-05-20,2017-05-20,436.2265600700573,55.5,-132.5,76.65159841195228,429.4393370098367,24.918266439433136,224.6173747314576,1,0,3.28125,134.95837,0
2017-05-21,2017-05-21,645.1360269919843,55.5,-132.5,217.09700261789624,639.3093423739042,28.663150377722,204.91684697404375,1,0,37.01953,131.09274,1
2017-05-22,2017-05-22,350.3646004753794,55.5,-132.5,149.7281788023603,316.75988656836057,23.355603472536863,217.30278997530928,1,0,25.5625,130.06572,0
2017-05-23,2017-05-23,185.26158269674647,55.5,-132.5,120.7569901268731,153.4471460973145,22.56945320460932,311.4056227221755,1,0,13.984375,113.24255,0
2017-05-24,2017-05-24,248.1410128118061,55.5,-132.5,153.3603875318244,-104.15764253255516,16.65336265945224,326.1776201481115,1,0,,305.12982,0
2017-05-25,2017-05-25,284.3574661551739,55.5,-132.5,173.4240167041021,-94.3751822048386,21.10591951843245,324.4921362268467,0,0,,311.51453,0
2017-05-26,2017-05-26,147.4403784273377,55.5,-132.5,126.7241901824212,-2.438170791576397,15.352290850009972,307.38906574596575,0,0,,311.06696,0
2017-05-27,2017-05-27,97.15591937769274,55.5,-132.5,95.7639348217513,24.735330118747413,13.068187006766877,279.71046654545637,0,0,,322.13492,0
2017-05-28,2017-05-28,160.41081674063085,55.5,-132.5,55.37723299651988,153.62830277004997,14.257738375399809,244.76997235101925,0,0,,63.614944,0
2017-05-29,2017-05-29,193.2909748089343,55.5,-132.5,-12.856402421269394,183.5191537714062,18.56848529112864,174.8079947398221,0,0,,120.997665,0
2017-05-30,2017-05-30,140.6542102085257,55.5,-132.5,4.699273104473605,138.86403394210737,19.54325655153618,183.08351495322458,1,0,,326.4828,0
2017-05-31,2017-05-31,225.25917021268563,55.5,-132.5,-13.02936474172006,187.5951789079548,22.14540017042072,161.5068434571471,0,0,4.484375,116.59776,0
2017-06-01,2017-06-01,276.8117820187267,55.5,-132.5,-62.74606275416585,215.8769702807472,21.11280349626019,159.40898286378516,0,0,,117.38338,0
2017-06-02,2017-06-02,306.1411587592443,55.5,-132.5,-40.30922194465717,258.9539688802123,19.18391290892832,167.1762115665138,0,0,,113.117676,0
2017-06-03,2017-06-03,158.43871803699395,55.5,-132.5,-35.10165889257365,152.43530694414574,13.200359381059425,165.28538230440938,0,0,15.1640625,124.36781,0
2017-06-04,2017-06-04,301.36132636895064,55.5,-132.5,-29.78329662661605,269.32739059617984,16.69466652641866,169.97542275792853,0,0,37.378906,114.00518,1
2017-06-05,2017-06-05,367.7127294488987,55.5,-132.5,-3.690081759261546,354.6624334491127,20.01136704382229,178.94952701806494,1,0,28.488281,123.51162,0
2017-06-06,2017-06-06,426.7635598035586,55.5,-132.5,-70.44660811841698,372.7340260174561,22.1564145349451,167.12485762766795,1,0,,112.692726,0
2017-06-07,2017-06-07,454.8900877208384,55.5,-132.5,-131.77397299774066,404.9462302933553,24.94029516848189,155.04302335329245,1,0,,116.15084,0
2017-06-08,2017-06-08,469.99029493396034,55.5,-132.5,-243.57037979672447,338.3379434855638,29.011479655805484,141.53045992152724,1,0,14.917969,355.5391,0
2017-06-09,2017-06-09,363.82308682003935,55.5,-132.5,-126.12321309016068,165.1563977853059,28.08489624019209,122.33852913752003,1,0,12.703125,108.82824,0
2017-06-10,2017-06-10,164.08575203312438,55.5,-132.5,77.02714554803259,0.9833498910198272,21.546494099407614,347.61455329545464,0,0,,312.9074,0
2017-06-11,2017-06-11,117.25162202378264,55.5,-132.5,105.72414194142884,12.066532040185136,19.799340526727995,306.62940662499875,0,0,,284.9024,0
2017-06-12,2017-06-12,89.1787487435682,55.5,-132.5,86.50047833426959,28.77320069853284,14.731356049948104,271.3828763924372,0,0,,257.31226,0
2017-06-13,2017-06-13,93.5474511081902,55.5,-132.5,71.09938760576733,90.41316447393989,14.65012511158081,246.0921952828541,0,0,,136.95389,0
2017-06-14,2017-06-14,288.55812879219656,55.5,-132.5,-38.5364345226713,232.856623721094,15.901632280663376,156.48323641553043,0,0,3.6640625,108.968414,0
2017-06-15,2017-06-15,230.10461704596943,55.5,-132.5,-48.78536180602708,205.5035485647796,17.90211623740371,161.8390098213997,1,0,11.167969,107.788574,0
2017-06-16,2017-06-16,145.21208031477684,55.5,-132.5,86.3342795134584,140.09639479778434,18.05631734074501,260.93049674457643,1,0,2.796875,186.6765,0
2017-06-17,2017-06-17,89.26701746725557,55.5,-132.5,82.73330506254959,33.52313590531796,13.556949432536191,271.3209479267316,1,0,,245.2987,0
2017-06-18,2017-06-18,54.0086254846359,55.5,-132.5,24.72991659944944,46.73559935407661,11.89791077605161,355.30377489808575,1,0,,42.539318,0
2017-06-19,2017-06-19,374.6453656623714,55.5,-132.5,9.550424298695418,335.22591697077354,25.66173604482872,183.57099469992278,1,0,,122.315445,0
2017-06-20,2017-06-20,136.9476120652289,55.5,-132.5,48.44094836851045,136.87517437019443,17.12698033400054,210.1275354026722,1,0,,133.68289,0
2017-06-21,2017-06-21,127.7687247895696,55.5,-132.5,79.6863266810114,125.62820135182965,17.285311824038487,232.8707627129652,0,0,,168.32399,0
2017-06-22,2017-06-22,85.08333385023403,55.5,-132.5,53.37151338590863,68.84736669600738,16.205904100649345,273.31528802720203,0,0,,204.48264,0
2017-06-23,2017-06-23,105.42488283694894,55.5,-132.5,95.41981505113596,47.55455370007405,19.54325655153618,288.01103704032744,0,0,,352.35358,0
2017-06-24,2017-06-24,401.8630805180782,55.5,-132.5,102.51096473907948,400.7422646505685,27.268456469822507,239.2960106244483,1,0,,132.0079,0
2017-06-25,2017-06-25,153.90753434496995,55.5,-132.5,37.08402894641347,153.36345520294282,18.714425621076664,198.28035637876837,0,0,,139.90958,0
2017-06-26,2017-06-26,226.9271092614959,55.5,-132.5,152.1490125546838,94.18035446552808,20.28810295249731,327.83735705932645,0,0,,277.02496,0
2017-06-27,2017-06-27,213.43797029062105,55.5,-132.5,167.77170171093428,-96.74520206467426,20.37759466425789,318.107496678187,0,0,,297.13184,0
2017-06-28,2017-06-28,184.0296528504856,55.5,-132.5,134.47653794176216,67.373248873212,24.44464876488484,323.29546468114575,0,0,,302.6599,0
2017-06-29,2017-06-29,264.8601122365235,55.5,-132.5,205.16643639344875,208.6701720359697,25.61492499560011,248.1800261344783,0,0,,313.36145,0
2017-06-30,2017-06-30,284.2667234114107,55.5,-132.5,147.2184475372856,254.6408093246258,27.84258022065576,211.539308540384,1,0,5.9023438,122.48012,0
2017-07-01,2017-07-01,312.30285833908016,55.5,-132.5,70.21854006283094,311.7677155237211,28.678295128943017,203.62300175029745,1,0,3.6523438,123.15436,0
2017-07-02,2017-07-02,172.81055731343207,55.5,-132.5,102.36898391721536,170.62382932981404,22.77597253944142,240.59231122410878,0,0,16.132812,150.59604,0
2017-07-03,2017-07-03,111.47272163633312,55.5,-132.5,101.41402023837227,91.37327295459087,18.35783556959989,257.74603757471334,0,0,5.5273438,175.13011,0
2017-07-04,2017-07-04,130.94365343349696,55.5,-132.5,66.79658688030982,114.99603495105164,20.50425985628825,212.73697496353515,0,0,2.9179688,175.88501,0
2017-07-05,2017-07-05,105.59820931174184,55.5,-132.5,5.281009901500013,100.51756792096278,18.60565877139842,358.28032377565614,0,0,,350.82095,0
2017-07-06,2017-07-06,201.35988547973025,55.5,-132.5,-35.066205529621044,191.19849300415083,20.071946048706376,162.2739344009657,0,0,,125.84239,0
2017-07-07,2017-07-07,207.89155796282483,55.5,-132.5,-43.42213771949818,203.30621689480992,25.06696036051225,167.94390888760864,0,0,,333.5308,0
2017-07-08,2017-07-08,203.27042952550457,55.5,-132.5,-7.770160376022375,195.0086159068058,25.74021339206492,175.71283368508665,0,0,,33.235455,0
2017-07-09,2017-07-09,151.89655307838495,55.5,-132.5,151.86793460391613,107.20645035006817,22.8131460197112,273.5745811832856,1,0,10.261719,251.39937,0
2017-07-10,2017-07-10,96.33986941572704,55.5,-132.5,86.53250290973394,42.34969160709704,19.73876152184391,259.7499046765986,0,0,,234.9338,0
2017-07-11,2017-07-11,232.3181057073354,55.5,-132.5,86.93040444258524,228.87637504151647,23.019665354543307,238.05536902273803,0,0,11.96875,121.45211,0
2017-07-12,2017-07-12,254.81062249484725,55.5,-132.5,-45.411645383754646,202.12084532509505,21.693811224921184,167.33730261655836,0,0,9.386719,114.162704,0
2017-07-13,2017-07-13,151.39175041912233,55.5,-132.5,-75.09509973446106,125.41037088497518,19.569415667281586,145.93300205017744,0,0,,114.35951,0
2017-07-14,2017-07-14,127.961397992712,55.5,-132.5,-62.60099160293048,101.95694768418798,20.77135819600444,144.01919934246757,0,0,,127.92709,0
2017-07-15,2017-07-15,85.12774579572968,55.5,-132.5,24.380283478362045,59.36824057228921,21.724100727363226,294.5379044606569,0,0,,352.43076,0
2017-07-16,2017-07-16,114.0971701375314,55.5,-132.5,113.19190561077056,25.331142641904904,20.75070626252123,306.22486989792264,0,0,,271.50043,0
2017-07-17,2017-07-17,96.00281072755472,55.5,-132.5,70.13895975626069,2.6397440216486814,23.60480346990094,359.3295326221255,1,0,,305.4151,0
2017-07-18,2017-07-18,99.31830807157202,55.5,-132.5,58.52023499700296,-31.05867631738852,24.75305097156745,358.02852387600524,0,0,,325.42142,0
2017-07-19,2017-07-19,65.62730755853107,55.5,-132.5,58.52023499700296,42.18035281142349,20.512520629681536,305.38880505618835,0,0,,329.28928,0
2017-07-20,2017-07-20,104.39990722701528,55.5,-132.5,2.654859784681477,94.1673630832045,22.0517780719635,183.39101128926836,0,0,,126.16493,0
2017-07-21,2017-07-21,395.4643701020693,55.5,-132.5,-42.30801342751457,375.1004251056302,27.51214928492439,162.40624753157562,1,0,,118.20151,0
2017-07-22,2017-07-22,536.6206965405271,55.5,-132.5,24.141542558651267,464.84998681261374,29.41625755207641,189.53116840873463,1,0,6.265625,114.684105,0
2017-07-23,2017-07-23,129.79015701368604,55.5,-132.5,31.860832295966347,128.79714679844625,20.5317957675992,359.2303154373988,1,0,10.671875,136.85818,0
2017-07-24,2017-07-24,56.269297432613314,55.5,-132.5,33.05453689452024,-11.330706621419496,19.499199093438666,356.10078378003277,1,0,,281.2226,0
2017-07-25,2017-07-25,265.81228912362815,55.5,-132.5,26.92685328861033,265.5382243048409,29.9504542315088,320.1790416787258,0,0,,32.203518,0
2017-07-26,2017-07-26,299.63830727525414,55.5,-132.5,12.443237492823286,295.17251354771287,28.115185742634143,184.34286189285754,0,0,,123.95467,0
2017-07-27,2017-07-27,162.08872384925996,55.5,-132.5,128.78964569854122,160.71750978291115,25.636953724648865,260.4102669942539,0,0,4.1992188,179.19202,0
2017-07-28,2017-07-28,116.59990363765664,55.5,-132.5,48.015634529728814,111.52458963974377,23.64060015460517,211.09119802723984,0,0,3.609375,124.599304,0
2017-07-29,2017-07-29,493.1070807715204,55.5,-132.5,-52.09639113565636,431.1515664735765,28.21431502335356,162.66594744194987,1,0,9.0625,118.92938,0
2017-07-30,2017-07-30,391.9414000257592,55.5,-132.5,140.09004923151787,380.4345971693472,24.9113824616054,217.5117900677169,0,0,24.828125,136.67336,0
2017-07-31,2017-07-31,217.91677807482912,55.5,-132.5,136.50893543585624,169.86180474928307,24.100449873498,326.78884225923537,0,0,3.265625,180.3049,0
2017-08-01,2017-08-01,63.8905040592404,55.5,-132.5,61.427662749289965,32.96728461605824,26.48505979302605,296.096063327906,0,0,,352.75034,0
2017-08-02,2017-08-02,160.0226495064379,55.5,-132.5,159.78662877192482,28.64665503836096,26.234483000096425,275.7994652224514,0,0,,334.80658,0
2017-08-03,2017-08-03,199.74854340373727,55.5,-132.5,194.55585659431603,-17.66163120465069,25.08210511173328,333.04384229025345,0,0,,315.82196,0
2017-08-04,2017-08-04,145.71750078533546,55.5,-132.5,77.01740501773679,-53.666877685461145,17.45741126973191,339.2337464118343,0,0,,324.43005,0
2017-08-05,2017-08-05,57.76605484887066,55.5,-132.5,42.0430490076028,40.500690033581634,19.17702893110058,359.7681443580026,0,0,,341.3541,0
2017-08-06,2017-08-06,70.9274734987267,55.5,-132.5,57.83791946379233,42.49482676174961,19.60245876085472,259.42507955967585,0,0,,295.54382,0
2017-08-07,2017-08-07,121.69655944045952,55.5,-132.5,119.171247598866,7.597434018810247,21.693811224921184,284.4667222577947,0,0,,288.9449,0
2017-08-08,2017-08-08,189.7716379029741,55.5,-132.5,140.504579124109,-39.70792058828539,29.58560340663874,312.75443946649307,0,0,,316.2911,0
2017-08-09,2017-08-09,127.27999967979292,55.5,-132.5,111.47894055851395,14.576912567398097,28.4249647448823,315.0731912085465,0,0,,332.96405,0
2017-08-10,2017-08-10,82.90292281613068,55.5,-132.5,44.91484363600091,71.63138006775932,21.75576702537081,264.51431207205394,0,0,,320.16092,0
2017-08-11,2017-08-11,250.78064969247944,55.5,-132.5,39.68407484856152,250.77132948151484,27.589249836595044,207.2810021371451,1,0,,315.49622,0
2017-08-12,2017-08-12,650.7803435345487,55.5,-132.5,13.325102723621823,574.2646209398736,30.897689580605388,183.5872639231315,1,0,5.703125,118.090904,0
2017-08-13,2017-08-13,528.6513435246987,55.5,-132.5,250.24815956646484,469.129301215907,28.407066402530184,272.1403656220523,1,0,22.855469,131.938,0
2017-08-14,2017-08-14,241.33113138968963,55.5,-132.5,241.32508339965648,103.9807092135952,23.79204766681538,270.4056368450055,1,0,,166.3284,0
2017-08-15,2017-08-15,336.2771417366813,55.5,-132.5,170.45329453454633,314.14056328774126,27.70627745966657,248.58535276511594,1,0,17.109375,131.2919,0
2017-08-16,2017-08-16,337.85964568229724,55.5,-132.5,258.6584152639164,304.05909427311434,27.70352386853548,247.89519117957087,1,0,,157.02798,0
2017-08-17,2017-08-17,406.24838002382353,55.5,-132.5,188.19688277429168,397.3403790018602,27.73381337097752,244.5259335849223,1,0,3.4335938,147.40274,0
2017-08-18,2017-08-18,321.4419050387212,55.5,-132.5,232.70969951446224,238.80650911250703,22.767711766048137,253.33186826706518,1,0,3.5195312,189.68411,0
2017-08-19,2017-08-19,222.58893054117624,55.5,-132.5,193.53021565560243,134.44668700505022,24.404721693483964,268.54547262243625,0,0,,165.6708,0
2017-08-20,2017-08-20,257.45298658307274,55.5,-132.5,181.42765257878187,224.8475520153313,30.001395667434046,246.36750559892673,0,0,4.5429688,125.33772,0
2017-08-21,2017-08-21,595.0247463982269,55.5,-132.5,290.35072027016685,530.061256798817,36.30987294877212,224.00402106670813,1,0,26.28125,122.40695,0
2017-08-22,2017-08-22,677.4251966427437,55.5,-132.5,225.73534113120968,673.7498866006977,36.25067073945358,204.7366983018615,1,1,17.347656,124.34122,0
2017-08-23,2017-08-23,319.138971637301,55.5,-132.5,33.83792149789397,307.71501160808896,21.56852282845637,203.36981528959285,1,0,15.683594,133.59131,0
2017-08-24,2017-08-24,176.98223965689732,55.5,-132.5,27.786639959483693,161.25674746153064,19.22934716259138,193.8726147495848,0,0,4.7539062,114.796234,0
2017-08-25,2017-08-25,341.86653764048987,55.5,-132.5,130.65842611245836,315.913129268335,26.08028189675512,203.02029870687602,1,0,5.640625,125.79007,0
2017-08-26,2017-08-26,361.89756245975,55.5,-132.5,163.37637205742243,326.9916666470459,26.50571172650925,241.8058525482669,1,0,6.5664062,154.2491,0
2017-08-27,2017-08-27,237.8019190119482,55.5,-132.5,182.0430371420101,192.16586674813408,22.86408745563645,245.0926237467931,1,0,,131.28284,0
2017-08-28,2017-08-28,192.4466361624239,55.5,-132.5,178.3507297626411,103.20521159708542,25.824197921563307,247.93437880291617,1,1,,130.56772,0
2017-08-29,2017-08-29,333.89393652862304,55.5,-132.5,57.22253490056417,313.80820716638,25.19224875697706,214.96663034710383,1,0,,80.316666,0
2017-08-30,2017-08-30,593.3075127737836,55.5,-132.5,145.4276556299343,569.8332059883892,31.37268405071923,233.35474141428344,1,0,2.8632812,130.98984,0
2017-08-31,2017-08-31,343.89589281650774,55.5,-132.5,161.22252608612382,323.7788908072198,24.86181782124569,232.34278600987807,1,0,,150.08502,0
2017-09-01,2017-09-01,409.8692668583836,55.5,-132.5,207.69011331018936,389.4011368906874,26.105064216934974,243.47437316332497,1,1,4.1992188,155.36336,0
2017-09-02,2017-09-02,120.49394912919038,55.5,-132.5,91.4896343411013,80.30608968149873,16.050326201742493,270.35597259755235,0,0,,326.45715,0
2017-09-03,2017-09-03,121.94652242239732,55.5,-132.5,49.25660605048816,118.30666806301906,15.330262120961216,284.7480280875177,0,0,,56.75187,0
2017-09-04,2017-09-04,443.396946066921,55.5,-132.5,142.90894279662177,421.7193857945973,33.58244093342277,202.4657520542964,1,1,,129.63199,0
2017-09-05,2017-09-05,195.45674936128407,55.5,-132.5,35.65613931283309,192.17695127195577,25.28724765099983,190.51102382032587,1,0,,113.38733,0
2017-09-06,2017-09-06,667.8938334741694,55.5,-132.5,16.925671963606362,667.8352812936027,33.06063541408031,181.81723616384454,1,0,,120.22806,0
2017-09-07,2017-09-07,729.6461203064458,55.5,-132.5,131.0980111560266,729.6306143626172,33.70359894319094,249.08396487939177,1,0,13.484375,188.1633,0
2017-09-08,2017-09-08,374.2626108595872,55.5,-132.5,97.93196069051685,373.1828215066741,24.072913962187048,221.00702313103798,1,1,,137.86841,0
2017-09-09,2017-09-09,418.9770265691242,55.5,-132.5,106.64103149620826,416.9841112299218,25.133046547658527,224.41634231195258,1,1,17.972656,138.18123,0
2017-09-10,2017-09-10,201.8090639149605,55.5,-132.5,121.07661461249128,195.01811601076105,23.0224189456744,226.476464733583,0,0,5.7226562,136.39084,0
2017-09-11,2017-09-11,145.08926036204,55.5,-132.5,141.95452407818985,143.8771507122664,23.17386645788461,300.09057648119244,1,0,8.941406,274.23886,0
2017-09-12,2017-09-12,104.38512273530704,55.5,-132.5,84.09288927325377,-3.389888249139517,15.48033283760588,338.2460803645896,0,0,,302.55658,0
2017-09-13,2017-09-13,109.87695149259211,55.5,-132.5,49.73381540970412,-38.90444748420524,12.90434833446674,352.11386151946374,0,0,,324.74463,0
2017-09-14,2017-09-14,58.994422375168014,55.5,-132.5,26.11195212851373,-25.88244243134781,11.26183122476872,339.6149035171013,0,0,,327.48495,0
2017-09-15,2017-09-15,46.53984054159224,55.5,-132.5,44.36521011852449,-8.125162813814939,13.259561590377963,312.0682471471212,0,0,,321.6756,0
2017-09-16,2017-09-16,184.87221992121988,55.5,-132.5,93.39847177796514,184.83727569670887,17.60885878194212,286.66328557053555,0,0,,327.5351,0
2017-09-17,2017-09-17,289.8396633601728,55.5,-132.5,49.37590839029215,269.59869040439906,21.242222279421643,222.80327111726075,1,0,32.398438,127.72676,1
2017-09-18,2017-09-18,58.7636332206372,55.5,-132.5,35.05962761381312,47.15916772877071,14.159985890245943,338.02509799407846,0,0,2.859375,106.386765,0
2017-09-19,2017-09-19,59.42186317877695,55.5,-132.5,39.8317212059728,-8.480308406165591,16.175614598207304,344.6030950038448,0,0,,312.9911,0
2017-09-20,2017-09-20,114.52447426853708,55.5,-132.5,25.51544042949378,-58.082309471140746,17.03748862223996,357.5347261076301,0,0,,335.2034,0
2017-09-21,2017-09-21,196.1987677849179,55.5,-132.5,140.40359366073795,-75.72120722455671,18.70891843881447,344.58965405940364,1,0,,326.0632,0
2017-09-22,2017-09-22,434.885585268567,55.5,-132.5,431.8592098018901,-21.502313459023043,29.896759204452444,310.28320783930894,1,0,3.5664062,113.65264,0
2017-09-23,2017-09-23,389.4647245787581,55.5,-132.5,283.20849440611624,271.8479458226199,30.112916108243382,289.640024423285,1,0,16.191406,118.40871,0
2017-09-24,2017-09-24,463.47719283730567,55.5,-132.5,321.5045454831976,350.8086491885827,30.568635440439564,231.55556445272148,1,0,2.8164062,129.12616,0
2017-09-25,2017-09-25,164.14304937104473,55.5,-132.5,88.3877735061975,138.31320309877276,22.968723918618053,314.0197523661391,1,0,3.5234375,75.16386,0
2017-09-26,2017-09-26,575.905221666287,55.5,-132.5,376.6222264726419,462.5611289149229,34.670109430205194,235.69188980695927,1,0,18.5625,126.349,0
2017-09-27,2017-09-27,588.5489143835423,55.5,-132.5,330.21361628888906,487.1845566512351,34.90967185861044,214.12941337460836,1,1,5.2773438,127.32654,0
2017-09-28,2017-09-28,520.0419295134059,55.5,-132.5,78.00846994325019,519.384423691028,29.575965837679902,199.33473171746357,1,0,,119.75998,0
